valid_time,ssrd,latitude,longitude
2021-07-07 06:00:00,486.0,5.600000000000833,-0.19999999998663043
2021-07-07 07:00:00,261698.0,5.600000000000833,-0.19999999998663043
2021-07-07 08:00:00,900514.0,5.600000000000833,-0.19999999998663043
2021-07-07 09:00:00,1.495208e+06,5.600000000000833,-0.19999999998663043
2021-07-07 10:00:00,1.797172e+06,5.600000000000833,-0.19999999998663043
2021-07-07 11:00:00,2.33236e+06,5.600000000000833,-0.19999999998663043
2021-07-07 12:00:00,2.67519e+06,5.600000000000833,-0.19999999998663043
2021-07-07 13:00:00,2.717942e+06,5.600000000000833,-0.19999999998663043
2021-07-07 14:00:00,2.488352e+06,5.600000000000833,-0.19999999998663043
2021-07-07 15:00:00,2.177082e+06,5.600000000000833,-0.19999999998663043
2021-07-07 16:00:00,1.651822e+06,5.600000000000833,-0.19999999998663043
2021-07-07 17:00:00,936532.0,5.600000000000833,-0.19999999998663043
2021-07-07 18:00:00,282654.0,5.600000000000833,-0.19999999998663043
2021-07-07 19:00:00,8782.0,5.600000000000833,-0.19999999998663043
2021-07-07 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-07 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-07 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-07 23:00:00,-2.0,5.600000000000833,-0.19999999998663043
2021-07-08 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 06:00:00,374.0,5.600000000000833,-0.19999999998663043
2021-07-08 07:00:00,189330.0,5.600000000000833,-0.19999999998663043
2021-07-08 08:00:00,784614.0,5.600000000000833,-0.19999999998663043
2021-07-08 09:00:00,1.117664e+06,5.600000000000833,-0.19999999998663043
2021-07-08 10:00:00,2.217022e+06,5.600000000000833,-0.19999999998663043
2021-07-08 11:00:00,2.419222e+06,5.600000000000833,-0.19999999998663043
2021-07-08 12:00:00,2.553438e+06,5.600000000000833,-0.19999999998663043
2021-07-08 13:00:00,2.426582e+06,5.600000000000833,-0.19999999998663043
2021-07-08 14:00:00,2.132142e+06,5.600000000000833,-0.19999999998663043
2021-07-08 15:00:00,1.871742e+06,5.600000000000833,-0.19999999998663043
2021-07-08 16:00:00,1.564632e+06,5.600000000000833,-0.19999999998663043
2021-07-08 17:00:00,937996.0,5.600000000000833,-0.19999999998663043
2021-07-08 18:00:00,336816.0,5.600000000000833,-0.19999999998663043
2021-07-08 19:00:00,6980.0,5.600000000000833,-0.19999999998663043
2021-07-08 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-08 23:00:00,-2.0,5.600000000000833,-0.19999999998663043
2021-07-09 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 06:00:00,356.0,5.600000000000833,-0.19999999998663043
2021-07-09 07:00:00,174962.0,5.600000000000833,-0.19999999998663043
2021-07-09 08:00:00,656306.0,5.600000000000833,-0.19999999998663043
2021-07-09 09:00:00,1.201166e+06,5.600000000000833,-0.19999999998663043
2021-07-09 10:00:00,1.603298e+06,5.600000000000833,-0.19999999998663043
2021-07-09 11:00:00,2.28046e+06,5.600000000000833,-0.19999999998663043
2021-07-09 12:00:00,2.612556e+06,5.600000000000833,-0.19999999998663043
2021-07-09 13:00:00,2.242956e+06,5.600000000000833,-0.19999999998663043
2021-07-09 14:00:00,2.407536e+06,5.600000000000833,-0.19999999998663043
2021-07-09 15:00:00,1.898932e+06,5.600000000000833,-0.19999999998663043
2021-07-09 16:00:00,1.396456e+06,5.600000000000833,-0.19999999998663043
2021-07-09 17:00:00,880872.0,5.600000000000833,-0.19999999998663043
2021-07-09 18:00:00,301532.0,5.600000000000833,-0.19999999998663043
2021-07-09 19:00:00,8552.0,5.600000000000833,-0.19999999998663043
2021-07-09 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-09 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 06:00:00,338.0,5.600000000000833,-0.19999999998663043
2021-07-10 07:00:00,221328.0,5.600000000000833,-0.19999999998663043
2021-07-10 08:00:00,937598.0,5.600000000000833,-0.19999999998663043
2021-07-10 09:00:00,1.34855e+06,5.600000000000833,-0.19999999998663043
2021-07-10 10:00:00,2.017202e+06,5.600000000000833,-0.19999999998663043
2021-07-10 11:00:00,2.0511e+06,5.600000000000833,-0.19999999998663043
2021-07-10 12:00:00,2.14835e+06,5.600000000000833,-0.19999999998663043
2021-07-10 13:00:00,2.320094e+06,5.600000000000833,-0.19999999998663043
2021-07-10 14:00:00,2.311844e+06,5.600000000000833,-0.19999999998663043
2021-07-10 15:00:00,2.342832e+06,5.600000000000833,-0.19999999998663043
2021-07-10 16:00:00,1.829528e+06,5.600000000000833,-0.19999999998663043
2021-07-10 17:00:00,1.046276e+06,5.600000000000833,-0.19999999998663043
2021-07-10 18:00:00,357780.0,5.600000000000833,-0.19999999998663043
2021-07-10 19:00:00,9756.0,5.600000000000833,-0.19999999998663043
2021-07-10 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-10 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 06:00:00,374.0,5.600000000000833,-0.19999999998663043
2021-07-11 07:00:00,266236.0,5.600000000000833,-0.19999999998663043
2021-07-11 08:00:00,955070.0,5.600000000000833,-0.19999999998663043
2021-07-11 09:00:00,1.778412e+06,5.600000000000833,-0.19999999998663043
2021-07-11 10:00:00,2.43543e+06,5.600000000000833,-0.19999999998663043
2021-07-11 11:00:00,2.616714e+06,5.600000000000833,-0.19999999998663043
2021-07-11 12:00:00,2.470054e+06,5.600000000000833,-0.19999999998663043
2021-07-11 13:00:00,2.569938e+06,5.600000000000833,-0.19999999998663043
2021-07-11 14:00:00,2.772224e+06,5.600000000000833,-0.19999999998663043
2021-07-11 15:00:00,2.335616e+06,5.600000000000833,-0.19999999998663043
2021-07-11 16:00:00,1.830676e+06,5.600000000000833,-0.19999999998663043
2021-07-11 17:00:00,933000.0,5.600000000000833,-0.19999999998663043
2021-07-11 18:00:00,329432.0,5.600000000000833,-0.19999999998663043
2021-07-11 19:00:00,10148.0,5.600000000000833,-0.19999999998663043
2021-07-11 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-11 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 06:00:00,262.0,5.600000000000833,-0.19999999998663043
2021-07-12 07:00:00,244322.0,5.600000000000833,-0.19999999998663043
2021-07-12 08:00:00,779068.0,5.600000000000833,-0.19999999998663043
2021-07-12 09:00:00,1.429524e+06,5.600000000000833,-0.19999999998663043
2021-07-12 10:00:00,1.65983e+06,5.600000000000833,-0.19999999998663043
2021-07-12 11:00:00,1.698934e+06,5.600000000000833,-0.19999999998663043
2021-07-12 12:00:00,1.934768e+06,5.600000000000833,-0.19999999998663043
2021-07-12 13:00:00,2.290534e+06,5.600000000000833,-0.19999999998663043
2021-07-12 14:00:00,2.30382e+06,5.600000000000833,-0.19999999998663043
2021-07-12 15:00:00,2.131144e+06,5.600000000000833,-0.19999999998663043
2021-07-12 16:00:00,1.797648e+06,5.600000000000833,-0.19999999998663043
2021-07-12 17:00:00,991962.0,5.600000000000833,-0.19999999998663043
2021-07-12 18:00:00,368380.0,5.600000000000833,-0.19999999998663043
2021-07-12 19:00:00,9994.0,5.600000000000833,-0.19999999998663043
2021-07-12 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-12 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 06:00:00,262.0,5.600000000000833,-0.19999999998663043
2021-07-13 07:00:00,249330.0,5.600000000000833,-0.19999999998663043
2021-07-13 08:00:00,990694.0,5.600000000000833,-0.19999999998663043
2021-07-13 09:00:00,1.743734e+06,5.600000000000833,-0.19999999998663043
2021-07-13 10:00:00,2.320996e+06,5.600000000000833,-0.19999999998663043
2021-07-13 11:00:00,2.606988e+06,5.600000000000833,-0.19999999998663043
2021-07-13 12:00:00,2.259884e+06,5.600000000000833,-0.19999999998663043
2021-07-13 13:00:00,2.6271e+06,5.600000000000833,-0.19999999998663043
2021-07-13 14:00:00,2.449248e+06,5.600000000000833,-0.19999999998663043
2021-07-13 15:00:00,1.895124e+06,5.600000000000833,-0.19999999998663043
2021-07-13 16:00:00,1.663098e+06,5.600000000000833,-0.19999999998663043
2021-07-13 17:00:00,962248.0,5.600000000000833,-0.19999999998663043
2021-07-13 18:00:00,317194.0,5.600000000000833,-0.19999999998663043
2021-07-13 19:00:00,10280.0,5.600000000000833,-0.19999999998663043
2021-07-13 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-13 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 06:00:00,148.0,5.600000000000833,-0.19999999998663043
2021-07-14 07:00:00,163504.0,5.600000000000833,-0.19999999998663043
2021-07-14 08:00:00,797718.0,5.600000000000833,-0.19999999998663043
2021-07-14 09:00:00,1.247312e+06,5.600000000000833,-0.19999999998663043
2021-07-14 10:00:00,1.924262e+06,5.600000000000833,-0.19999999998663043
2021-07-14 11:00:00,2.57148e+06,5.600000000000833,-0.19999999998663043
2021-07-14 12:00:00,2.857684e+06,5.600000000000833,-0.19999999998663043
2021-07-14 13:00:00,2.817406e+06,5.600000000000833,-0.19999999998663043
2021-07-14 14:00:00,2.181784e+06,5.600000000000833,-0.19999999998663043
2021-07-14 15:00:00,1.874746e+06,5.600000000000833,-0.19999999998663043
2021-07-14 16:00:00,1.416988e+06,5.600000000000833,-0.19999999998663043
2021-07-14 17:00:00,907444.0,5.600000000000833,-0.19999999998663043
2021-07-14 18:00:00,325386.0,5.600000000000833,-0.19999999998663043
2021-07-14 19:00:00,9396.0,5.600000000000833,-0.19999999998663043
2021-07-14 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-14 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 06:00:00,112.0,5.600000000000833,-0.19999999998663043
2021-07-15 07:00:00,223794.0,5.600000000000833,-0.19999999998663043
2021-07-15 08:00:00,868976.0,5.600000000000833,-0.19999999998663043
2021-07-15 09:00:00,1.33615e+06,5.600000000000833,-0.19999999998663043
2021-07-15 10:00:00,1.8422e+06,5.600000000000833,-0.19999999998663043
2021-07-15 11:00:00,2.045006e+06,5.600000000000833,-0.19999999998663043
2021-07-15 12:00:00,2.331106e+06,5.600000000000833,-0.19999999998663043
2021-07-15 13:00:00,2.782662e+06,5.600000000000833,-0.19999999998663043
2021-07-15 14:00:00,2.730318e+06,5.600000000000833,-0.19999999998663043
2021-07-15 15:00:00,1.734438e+06,5.600000000000833,-0.19999999998663043
2021-07-15 16:00:00,1.656584e+06,5.600000000000833,-0.19999999998663043
2021-07-15 17:00:00,757186.0,5.600000000000833,-0.19999999998663043
2021-07-15 18:00:00,272998.0,5.600000000000833,-0.19999999998663043
2021-07-15 19:00:00,6902.0,5.600000000000833,-0.19999999998663043
2021-07-15 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-15 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 06:00:00,112.0,5.600000000000833,-0.19999999998663043
2021-07-16 07:00:00,68384.0,5.600000000000833,-0.19999999998663043
2021-07-16 08:00:00,203202.0,5.600000000000833,-0.19999999998663043
2021-07-16 09:00:00,534612.0,5.600000000000833,-0.19999999998663043
2021-07-16 10:00:00,922624.0,5.600000000000833,-0.19999999998663043
2021-07-16 11:00:00,1.084326e+06,5.600000000000833,-0.19999999998663043
2021-07-16 12:00:00,1.155588e+06,5.600000000000833,-0.19999999998663043
2021-07-16 13:00:00,1.257642e+06,5.600000000000833,-0.19999999998663043
2021-07-16 14:00:00,1.557352e+06,5.600000000000833,-0.19999999998663043
2021-07-16 15:00:00,1.172364e+06,5.600000000000833,-0.19999999998663043
2021-07-16 16:00:00,906508.0,5.600000000000833,-0.19999999998663043
2021-07-16 17:00:00,420730.0,5.600000000000833,-0.19999999998663043
2021-07-16 18:00:00,62346.0,5.600000000000833,-0.19999999998663043
2021-07-16 19:00:00,1484.0,5.600000000000833,-0.19999999998663043
2021-07-16 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-16 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 06:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 07:00:00,77612.0,5.600000000000833,-0.19999999998663043
2021-07-17 08:00:00,238534.0,5.600000000000833,-0.19999999998663043
2021-07-17 09:00:00,720828.0,5.600000000000833,-0.19999999998663043
2021-07-17 10:00:00,656662.0,5.600000000000833,-0.19999999998663043
2021-07-17 11:00:00,580466.0,5.600000000000833,-0.19999999998663043
2021-07-17 12:00:00,810586.0,5.600000000000833,-0.19999999998663043
2021-07-17 13:00:00,1.092048e+06,5.600000000000833,-0.19999999998663043
2021-07-17 14:00:00,940612.0,5.600000000000833,-0.19999999998663043
2021-07-17 15:00:00,1.285968e+06,5.600000000000833,-0.19999999998663043
2021-07-17 16:00:00,1.144304e+06,5.600000000000833,-0.19999999998663043
2021-07-17 17:00:00,516482.0,5.600000000000833,-0.19999999998663043
2021-07-17 18:00:00,215810.0,5.600000000000833,-0.19999999998663043
2021-07-17 19:00:00,5066.0,5.600000000000833,-0.19999999998663043
2021-07-17 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-17 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 06:00:00,18.0,5.600000000000833,-0.19999999998663043
2021-07-18 07:00:00,135052.0,5.600000000000833,-0.19999999998663043
2021-07-18 08:00:00,483738.0,5.600000000000833,-0.19999999998663043
2021-07-18 09:00:00,1.118568e+06,5.600000000000833,-0.19999999998663043
2021-07-18 10:00:00,1.733678e+06,5.600000000000833,-0.19999999998663043
2021-07-18 11:00:00,2.312584e+06,5.600000000000833,-0.19999999998663043
2021-07-18 12:00:00,2.51499e+06,5.600000000000833,-0.19999999998663043
2021-07-18 13:00:00,2.635014e+06,5.600000000000833,-0.19999999998663043
2021-07-18 14:00:00,2.046452e+06,5.600000000000833,-0.19999999998663043
2021-07-18 15:00:00,1.855308e+06,5.600000000000833,-0.19999999998663043
2021-07-18 16:00:00,1.361076e+06,5.600000000000833,-0.19999999998663043
2021-07-18 17:00:00,1.0319e+06,5.600000000000833,-0.19999999998663043
2021-07-18 18:00:00,372734.0,5.600000000000833,-0.19999999998663043
2021-07-18 19:00:00,10976.0,5.600000000000833,-0.19999999998663043
2021-07-18 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-18 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 06:00:00,112.0,5.600000000000833,-0.19999999998663043
2021-07-19 07:00:00,168474.0,5.600000000000833,-0.19999999998663043
2021-07-19 08:00:00,525342.0,5.600000000000833,-0.19999999998663043
2021-07-19 09:00:00,844974.0,5.600000000000833,-0.19999999998663043
2021-07-19 10:00:00,1.165758e+06,5.600000000000833,-0.19999999998663043
2021-07-19 11:00:00,1.685454e+06,5.600000000000833,-0.19999999998663043
2021-07-19 12:00:00,1.779176e+06,5.600000000000833,-0.19999999998663043
2021-07-19 13:00:00,2.347572e+06,5.600000000000833,-0.19999999998663043
2021-07-19 14:00:00,2.016368e+06,5.600000000000833,-0.19999999998663043
2021-07-19 15:00:00,1.910314e+06,5.600000000000833,-0.19999999998663043
2021-07-19 16:00:00,1.252302e+06,5.600000000000833,-0.19999999998663043
2021-07-19 17:00:00,818332.0,5.600000000000833,-0.19999999998663043
2021-07-19 18:00:00,254642.0,5.600000000000833,-0.19999999998663043
2021-07-19 19:00:00,5422.0,5.600000000000833,-0.19999999998663043
2021-07-19 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-19 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 06:00:00,112.0,5.600000000000833,-0.19999999998663043
2021-07-20 07:00:00,134892.0,5.600000000000833,-0.19999999998663043
2021-07-20 08:00:00,564770.0,5.600000000000833,-0.19999999998663043
2021-07-20 09:00:00,981360.0,5.600000000000833,-0.19999999998663043
2021-07-20 10:00:00,1.335952e+06,5.600000000000833,-0.19999999998663043
2021-07-20 11:00:00,1.847284e+06,5.600000000000833,-0.19999999998663043
2021-07-20 12:00:00,2.382404e+06,5.600000000000833,-0.19999999998663043
2021-07-20 13:00:00,2.437146e+06,5.600000000000833,-0.19999999998663043
2021-07-20 14:00:00,2.25411e+06,5.600000000000833,-0.19999999998663043
2021-07-20 15:00:00,2.144518e+06,5.600000000000833,-0.19999999998663043
2021-07-20 16:00:00,1.600026e+06,5.600000000000833,-0.19999999998663043
2021-07-20 17:00:00,1.011126e+06,5.600000000000833,-0.19999999998663043
2021-07-20 18:00:00,373560.0,5.600000000000833,-0.19999999998663043
2021-07-20 19:00:00,11066.0,5.600000000000833,-0.19999999998663043
2021-07-20 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-20 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 06:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 07:00:00,146560.0,5.600000000000833,-0.19999999998663043
2021-07-21 08:00:00,657948.0,5.600000000000833,-0.19999999998663043
2021-07-21 09:00:00,1.402888e+06,5.600000000000833,-0.19999999998663043
2021-07-21 10:00:00,1.930468e+06,5.600000000000833,-0.19999999998663043
2021-07-21 11:00:00,2.127558e+06,5.600000000000833,-0.19999999998663043
2021-07-21 12:00:00,2.234246e+06,5.600000000000833,-0.19999999998663043
2021-07-21 13:00:00,2.317276e+06,5.600000000000833,-0.19999999998663043
2021-07-21 14:00:00,2.317324e+06,5.600000000000833,-0.19999999998663043
2021-07-21 15:00:00,1.711346e+06,5.600000000000833,-0.19999999998663043
2021-07-21 16:00:00,1.497994e+06,5.600000000000833,-0.19999999998663043
2021-07-21 17:00:00,947666.0,5.600000000000833,-0.19999999998663043
2021-07-21 18:00:00,347592.0,5.600000000000833,-0.19999999998663043
2021-07-21 19:00:00,10034.0,5.600000000000833,-0.19999999998663043
2021-07-21 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-21 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 04:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 05:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 06:00:00,18.0,5.600000000000833,-0.19999999998663043
2021-07-22 07:00:00,219476.0,5.600000000000833,-0.19999999998663043
2021-07-22 08:00:00,722730.0,5.600000000000833,-0.19999999998663043
2021-07-22 09:00:00,1.248668e+06,5.600000000000833,-0.19999999998663043
2021-07-22 10:00:00,1.63442e+06,5.600000000000833,-0.19999999998663043
2021-07-22 11:00:00,1.800148e+06,5.600000000000833,-0.19999999998663043
2021-07-22 12:00:00,2.30668e+06,5.600000000000833,-0.19999999998663043
2021-07-22 13:00:00,2.378632e+06,5.600000000000833,-0.19999999998663043
2021-07-22 14:00:00,2.410322e+06,5.600000000000833,-0.19999999998663043
2021-07-22 15:00:00,2.19323e+06,5.600000000000833,-0.19999999998663043
2021-07-22 16:00:00,1.643918e+06,5.600000000000833,-0.19999999998663043
2021-07-22 17:00:00,992444.0,5.600000000000833,-0.19999999998663043
2021-07-22 18:00:00,373582.0,5.600000000000833,-0.19999999998663043
2021-07-22 19:00:00,8834.0,5.600000000000833,-0.19999999998663043
2021-07-22 20:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 21:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 22:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-22 23:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-23 00:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-23 01:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-23 02:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-23 03:00:00,0.0,5.600000000000833,-0.19999999998663043
2021-07-23 04:00:00,0.0,5.600000000000833,-0.19999999998663043
